4.2725399600000005,34.3987964,158.96082408461538,33.63189097666666,0.07918284525,4.420340250909091,1.13846728,22.39082140909091,9.60319462857143,364.67240472181817,1.0480837774285714,131.231999809375,9.39579777175,160.370997411875,335.86680585000005,5.80202813,543.0119546928571,1.21138417925,195.29458510000003,39.323151397,138.55270011733333,668.622921353,919.4829508,412.4170500272727,245.87883335955556,149.69754126785716,2.7605859357142855,125.63539663941174,1.3902841153333334,6.108630688571429,227.83753337999997,1.818502716,3.8613145689999997,668.6317523833333,189.16867036363635,0.04822464,500.4925624905,29.297567742857147
5.765983102,603.98544135,12.14474017230769,333.5549157133333,0.07271562625,310.73959458461536,1.10889717,194.9906453818182,5.868934353571428,200.75797251019998,1.500357602714286,130.46727156625005,1.1332042651428569,139.423766305,335.75832181666664,4.92066934,322.14379569285717,0.9621247568750001,180.45092623000005,20.701519351800002,136.772357734,668.3265703405001,896.5157739825,371.8484942636363,252.48234410375,274.9320966160001,3.302167107428571,237.27598762235291,0.5577749445000001,155.97303087499998,228.52332550833333,2.7024747941249996,5.129531265,770.9819126799999,189.34643773636364,0.044839017,500.4632514625,152.00360044285716
2.1164624240000003,18.117387349999998,153.99115160142856,100.20159924116668,0.0830083325,311.6875282153846,69.45758663333334,25.429034445454548,9.302911214285716,201.42311678549999,1.0630402252857143,130.055506395,5.474379016625,182.47547396375003,336.36063458333336,2.9582783225,183.36238111666668,0.8868966223750001,230.08032971666663,0.5262673165,137.03167366733334,401.2134129814,852.753773455,375.0780088818182,290.07507174844443,158.4229929142857,10.09723118457143,125.57183704764708,2.1196150768333335,137.61094008666666,122.1623923435294,1.569641932875,17.027275786250005,771.3148878384616,187.50225299090906,0.055165987,500.48473118875,322.8926265142857
7.5065515320000005,613.70525085,149.9908739757143,333.49930156,0.075223555,169.42985866153847,1.0775385499999999,28.407756399999997,7.066059495714287,365.29689281154543,1.0942963994285715,128.64608118125003,1.1411476757142858,26.845745609375005,335.9142931833333,3.0456043420000003,317.63225087142854,0.794770988,183.9533277308333,0.56159818,136.52242827666672,667.7151261585001,1079.4564596750001,370.40072314545455,445.81399912777783,156.58125193571433,3.7332007857142853,130.5484744058824,2.5626472873333337,136.756689196,121.06343852764704,1.738649157125,5.860300796,858.3251547714284,189.53831546363637,0.063525885,500.638661325,39.95742279285714
3.8450306519999997,613.658957925,151.73612235,29.809715941333337,0.0838784725,170.98922264166666,667.4090505766667,32.225323418181816,7.055502510000001,364.83764223900005,1.0646299742857142,129.09265093124998,1.528469556285714,148.651969170625,336.638386345,4.08533758,202.2391608214286,0.9535930647499999,190.4232987083333,25.305082119999998,137.86007353333332,668.0511410891667,809.34621385,373.5825284,243.44582232566668,154.82754830357143,3.8466923278571437,132.05428559705882,1.997072854,152.76969397125,226.2877181988889,1.81908349375,5.7229769175,771.2409898323077,188.8802329,0.05300858,500.613726175,33.88781672857142
137.48893688,613.654557905,18.08562055230769,66.84968225166668,0.08911649525000001,171.11877264166665,1.1006976,25.751052927272728,8.355396585714285,364.699899669,1.1010336235714286,129.72467346875,154.952384117,382.17281330125,335.83545031666665,4.66232294,333.0875964846154,0.9189992599999999,203.12008296666667,0.79853202625,136.28459295599998,668.2439625371667,1082.942761275,369.08899120909086,441.1221192778,70.39881963571429,2.7368908778571432,126.08890968352944,1.9998115328333335,252.422571779375,233.88542009833333,1.6795111479999998,3.82288489875,770.9843331230769,189.6052320090909,0.05892166,500.669090041,35.225648592857134
27.65151742666667,35.449065759999996,48.212000753846155,333.53232665,0.08790527249999999,173.912059225,2.06678245,30.51045059090909,8.679005499999999,201.1681313784,1.376331043,13.829001478125003,10.200186891249999,154.21589871249998,335.8704799,28.9743411,304.8768437499999,1.679665080875,193.99819397750002,1.2637633424999999,137.22673834999998,676.3569851889999,1082.9090711,407.27474691818185,601.3512299536,151.23300035000003,3.3478474818571433,129.6962208352941,1.7976657133333334,252.524635459375,234.60896022111112,2.1685898368750003,4.7833350565,668.9914784333333,189.2226608545455,0.059974454,500.55770952250003,19.286130397142852
52.004226191666675,37.88452265,21.80281493461539,22.410898277666664,0.08228901625,171.263542625,1.19469355,25.99951091818182,11.510942292857143,202.14738925760008,4.1557665454285715,22.794863477499998,12.9008623115,149.789905845,336.37054631666666,6.359616055,185.78617462857144,1.502520759125,184.34915540000006,1.69819851125,138.02621812666663,402.58062431199994,1082.8510927175,371.2262084090909,238.44381104488892,315.2617956266667,3.128765517428572,127.1033038647059,3.194234853333333,142.81074038124999,237.04788823555555,1.858166816375,4.813990365,668.537896,191.70021542727272,0.056142922,500.45514533200003,65.97836555
338.174795325,608.8006136299999,5.9424346730769235,75.26563367066666,0.08008929375,170.21763583333333,371.61071412,19.23401549090909,7.591473682857143,201.3441228487,2.0474047248571425,129.49846935000002,2.699005327857143,142.81656000875,336.31209871,7.277221675,187.92717886428574,1.1334052423749998,180.54703704999997,1.20374329125,137.32413527133335,82.9437339364,1082.8604760849998,369.22034824545455,273.173272166,289.51010473499997,5.359058261571428,123.37434400588236,2.581447636,156.02368696374998,226.46073821333334,1.3118862346249998,87.00298885400001,770.4566530923076,189.4721162818182,0.049245317,500.70863561749997,606.2839877928573
340.0775885333333,12.07644249,12.291108704615386,333.57010314,0.080541384,169.94796036666665,19.2291759,34.882557545454546,13.012716282857143,201.62917937150002,1.7592750622857138,129.77362160625,5.012631002499999,141.41308151312498,573.6738736642857,11.60980054,222.32237924615384,1.0694992035,181.04032343833333,23.822127682,136.54777384333332,404.6919696632,542.7095932225,375.2887646181818,445.4432436895556,153.15411420714284,3.512413054285715,130.56992232823526,2.9689314845,56.146804830666674,226.64631135333335,1.3407789286250003,5.6378129,668.5995840658333,189.5840323727273,0.05261017,500.55439884425,141.22327884999999
12.539179466666667,17.810964475,154.2883151285714,66.86999644166666,0.081619079,169.77056327916665,1.5705546,26.736463441818184,4.31074406,364.99579424572727,1.2925411244285716,8.004407847499998,5.797985069249999,166.61075848125,335.8219464333334,14.698379125,413.36953258461534,0.970392721,341.2018948946154,31.853526988000006,137.3606853,405.92336893999993,803.036045615,375.1908978545456,268.84185206211106,275.58670232000003,10.64216445542857,128.86292980588237,2.4737889223333336,136.53117676866668,226.4571564038889,2.7841053846249992,18.0125589725,667.8375738616666,188.98210432727274,0.06439592,500.600096501,157.61893798571433
281.2757023766667,18.376298825,152.08169010714286,333.54444715233336,0.07727400375,170.69914241166666,1.2397111299999999,32.523139836363626,6.193158178571429,364.78067015272734,0.5188548061428572,108.80024274374996,5.6443679305,146.65215767249998,336.9933670233333,4.813892165,366.1203304464285,0.79040824875,190.11980581083324,0.5170432925,136.74781927799998,401.972715209,1202.2985732,373.5854297545455,251.792977259375,272.72419929333336,3.7263991077142853,128.24046349941176,2.406110705666667,135.98666125333335,225.66017089222223,2.08780937925,5.3738675625,667.97752632,190.3728344363637,0.08720999,500.3428861635,22.77300077142857
2.440118976,18.34844059,148.83155301285714,59.41806476783333,0.09096349000000001,172.1682275583333,353.10479703333334,20.88217631818182,4.819244735714286,365.1544590739091,0.9897163307142858,107.7988195875,6.102892928375,256.60209575529416,335.54783427666666,2.917300505,317.02143256153835,1.2159081626250001,190.90849723333338,0.97608260225,138.06248766933334,667.6676546076666,1202.329914375,370.7835631818182,437.6813749710001,283.70971822666667,5.266149355571429,126.00254550588234,2.8325771215,252.807881025,225.67318473888895,2.9202855853750003,7.7072879075000005,858.7874249257142,188.90212545454548,0.053707156,500.54368157875,245.05001619285713
337.4309873766667,33.93716167,165.73621696857143,333.588575605,0.09056514400000001,169.8997380846154,201.22544,20.703536018181815,4.771290711428571,203.4642772906,3.095319039714286,108.39847218375002,11.112191138125,146.54630558058824,335.7692673266667,4.563651055,324.6668241071429,51.17095112425,188.4715311525,0.7982194115,138.440657844,401.8527922604,1202.3208818375,384.9866758636363,447.22383954733334,155.282515995,5.026538653285714,126.05836342470587,5.4316748126666665,137.27809060533335,228.59908578499997,3.450652222625,8.02253822,770.5616169507691,188.57619268181818,0.059444107,500.50685710899995,43.96756022142858
4.70543903,547.57412102,151.6563369607143,92.52144114133334,0.08586706250000001,188.60236331923076,1.87580385,28.527681727272725,8.273006411428572,203.38605375810002,1.4492273365714288,108.42361094374998,2.1396726517142857,78.544714555625,336.0335638216667,3.7810581880000003,167.02305047142858,1.117753809,366.8811684192308,27.896330013999993,137.38337911600001,401.53155765720004,798.09314595,369.5219070818182,285.6681637053333,150.1058102828572,3.162744009285715,128.51935875176468,6.200639507833333,139.87799236,227.8676943633333,2.5457337876249997,4.881732959000001,770.4002648538461,188.67830010000006,0.04803719,500.35476214600004,15.03440097857143
302.74853216571427,17.489583059999998,151.60482458285713,333.5264215856667,0.082146581,173.73121077923076,0.98277975,28.677033386363632,5.431598008571428,201.49355406860002,1.0583409681428573,9.97771868125,5.633670688,156.51425237875,335.49474675,3.7338048969999997,184.6560526807143,0.8985099134999999,184.78391052363637,0.7377081489999999,138.8060524493333,401.50857381540004,1050.798607425,371.48318960909086,251.308726055125,147.23011194571427,6.503699621428572,131.0853363247059,2.621322615,144.699872023125,227.6152949844444,1.53780641575,10.735735811,770.9805203723079,187.9835001454545,0.046632275,500.299849655,12.255524371428569
336.8332666733333,8.807377325000001,150.0128737885714,333.5537098873333,0.10739685399999999,166.5653326869231,0.8550203999999999,19.516037831818185,4.6091621400000005,201.69315630699998,1.4715724504285714,128.69058704125,3.67631410625,144.88257270375004,335.5536850933333,4.9990011249999995,200.70831006785713,0.8337373427500001,333.6064685758333,20.377994451,138.79498449733336,858.5871063917142,789.09020106,369.9707751636363,252.0961545755,148.02797825857144,4.761630113999999,126.46436352117647,2.782199911333333,159.73568764875,227.28066093500004,2.3078885787499996,7.5290667749999995,668.4146215175,188.54649006909094,0.046143062,500.3732252375,12.8833601
336.230009855,604.10721702,150.1484015692857,333.5060313943333,0.09250175249999999,185.72502158153844,1.1848779500000002,28.963821718181816,9.004564702142856,365.20974716263635,2.3561885067142856,128.79605300625002,2.012324576571428,166.52468214882353,335.15897905,5.73687027,167.7339970214286,0.86598968775,202.5991833116667,24.4776905374,137.77169200066672,402.31805272319997,794.0050051124999,370.6173142545455,252.196220318125,151.8272260142857,4.017557599714286,127.32822342294118,2.258534676,133.24778230882356,226.8884541127778,2.427231171,6.363796835,620.1429767153847,189.03024119999992,0.043564316,500.414607734,20.58831873571429
335.3998067833333,18.180684315,150.57208107857144,333.507443995,0.08622211874999999,185.95854144230768,0.962877575,23.1191698,7.6170743142857145,365.3761951000001,0.772288757,128.50670763125,5.8120907375,52.8183680875,336.76115739333335,4.3500018224999994,378.7729525573332,0.863358830375,203.3958022083333,0.614070635,255.72628617249998,668.1382230636666,1162.595449525,372.4712335818181,601.1450347385,154.61791747142863,6.184032712142857,123.9810149911765,3.7645042699999998,139.40081841875,227.06094175222222,1.64839204425,10.021780516249999,720.6915427353846,191.7480786181818,0.050214987,500.37831689750004,115.01562606428571
59.62191664166667,599.9706590750001,7.370464133333333,333.4926527966667,0.082332355,163.58341386538464,1.52219535,31.490912418181814,10.990766864285714,203.76775579499997,0.8371099811428572,24.458188781249998,1.269326265142857,240.49453636437502,335.90861751666665,6.4823563625,341.6643036384615,1.2372739300000002,207.44329157500002,1.1166863937500002,137.6214509333333,402.6138560718,1162.70773189,382.64085485454547,251.942813301625,153.19090720500003,3.6869354680000006,126.1982840847059,6.182675080666667,137.36741602399997,226.71035306166667,2.2204191313749995,5.222591798749999,812.0315511807142,343.54043309090906,0.04329498,500.36349966250003,42.7392281
73.25908335,599.9664794600001,10.751184112307694,333.51537436666666,0.0813992575,190.90909533846155,2.1210316000000002,26.60418810909091,9.446578535714284,201.19367246369998,1.3589194889999998,29.347659543749998,1.0998289842857143,284.79465485625,335.37487354166666,4.306879933,224.84363454615385,1.2794669495000002,236.57935272,0.632834466,137.35210704866668,401.747528742,681.6803202325,373.8356593636363,251.26558991074998,155.05472133785707,3.2687305924285717,124.57638395647061,1.4025067125,158.9622543675,227.02560248444445,10.002703084444443,4.910434018,721.008406426923,342.5786616818182,0.04248662,500.34455955199996,46.97974712857143
4.970134440000001,18.773720679999997,151.77405256428574,17.118665547333332,0.08014822575,35.800982666923076,23.062484976666664,18.56851103636364,6.713125810000001,364.7207791301817,1.1411514088571428,128.35560849375,227.2383063082222,67.06876766249998,335.36055756666667,5.882742530000001,222.90109937142856,0.931943978625,229.37169544750006,0.5862824605,253.90406558750007,668.6473981761667,447.9083157375,370.2020999636364,234.51669839466663,9.652522623076923,2.7628356131428577,123.04257088647057,1.7784996634999999,139.21943454,229.05157464277778,15.667388973888885,4.213359100000001,720.3473656923077,341.9189118909091,0.054516517,500.263340316,77.75224524000001
336.38561461,7.51250123,9.84212480076923,68.71250174266667,0.08275330625,179.4451246538461,25.102130133333333,27.84259963636363,8.7166186,364.5935432073636,1.491784984285714,128.62274275000001,3.24608189075,116.52465552625,335.42501346666666,5.719327648,203.92796824285716,1.06569909125,255.38951919999997,1.0043522525,138.22930332933336,858.7913908974286,697.414519775,370.8555509636364,442.10710958690004,152.21816559285713,5.516036868857143,127.0486895970588,1.182197276,144.698854525,229.44770994555554,1.5180878772499997,8.46322362025,613.9469711333334,40.638488790909086,0.046780616,500.30322229,23.352358935714285
327.59714079142856,604.11859612,150.59252732428573,109.29181643666668,0.07614410275,169.90867381076924,764.5096530349999,28.621119709090905,8.890688742857142,364.70760991872726,1.582075490714286,20.744343887499994,152.31714849825,144.05666572500002,335.207219135,6.015262295,176.95898421,0.8688223207500001,186.3791930490909,0.6476948250000001,140.12226761266672,668.6899911886668,943.2222909,368.09757433636366,296.29589750133334,148.49553964071424,7.013898295285715,128.64399157117646,1.4517044756666666,135.08001355588235,228.22898977444447,1.7364038018749999,11.756427795,623.339099323077,237.61914079545457,0.0541231,500.5056219055,17.475832235714286
340.24707671666664,9.048128755,154.07705397142857,33.514168588833336,0.085424645,300.4008836057142,36.95411228666667,15.11551222,9.331537478571429,201.039528561,1.2359560264285712,130.14864783750002,3.260674188375,146.90865162125002,335.197765805,6.682225884999999,210.07709525714287,0.873044063125,186.95945398636368,0.4745921125,255.77547548437497,668.9171332005,706.2147515624999,374.25181961818186,246.01427297733335,279.69099306666664,7.4778690971428565,579.7223920847057,1.2352741395,132.24097863499998,225.77904488111113,2.006379705,12.478512076,800.8806153592307,238.21065586363636,0.036125187,500.64121755925,65.93360236428572
9.272286470000001,36.513227834999995,153.13893355857144,333.48917817666666,0.078641725,310.83322985714284,2.060606515,52.045390354545454,11.446757375000002,200.84629138149995,0.9723187477142856,129.04245976875,10.081764538624999,62.85176561562499,335.02933322333337,6.1299290675,321.3988880171429,1.271057218125,215.56686436500001,0.703106535,142.1776587806667,402.4764671362,946.6086025999999,373.3907820363636,446.47646536444444,289.1680351385714,4.308892698714286,143.54851404764705,1.096897769,266.50307491062495,226.20733517666667,2.4881069983750006,6.70287494625,800.3416925692308,236.41040994545455,0.051924072,500.54664541499994,158.1417291357143
341.1762527816667,18.16169347,8.756153588461537,29.97029538283333,0.08796116,177.70112052307695,28.848286400000003,53.83594522727272,24.213499574285716,200.68884146480002,1.2977168521428573,129.07773136875,5.947861932875,154.63908971375008,334.8519553283333,4.037450487999999,312.8477197571429,1.355518061375,337.98996155000003,0.9033551215,141.16712992000004,401.6330583192001,700.0987443075,370.2365946818182,245.0360122333333,150.3375123371429,3.9631439604285714,131.19882782352943,1.1959864266666667,257.23202028125,227.0283469972222,3.6945165228750003,5.925272454,699.9976892333333,237.1120972181818,0.04259726,500.5819183075001,13.1445384
59.64798229500001,12.016356819999999,289.4731683057143,22.401463885,0.092672644,169.42212201538462,27.287759676666667,111.15088804545454,7.873511664285714,364.51490041490905,1.6401625515714284,22.0473544,4.6302879269999995,67.27149172875,335.03289846,5.0056656225000005,167.85805022142858,0.7647985428750002,371.12955669999997,0.5135287655,138.80059274866662,668.3544117299999,699.1067188375,548.1605979545454,240.05351614066663,147.20484815928575,3.9404586039999994,183.06092413588237,1.6453940086666667,137.89035091875002,226.66398177777776,3.6116332758749996,6.38960703375,799.7250529323076,236.87747126363638,0.03921727,500.57287325125003,9.051459978571428
108.836677775,607.73400909,152.83813003214283,14.288422081166665,0.07674249999999999,165.41783971538462,27.685457,16.648354219999998,7.647285585714286,201.2965738702,1.3462009531428571,128.47268677187498,153.556222075875,144.37110387812504,335.104051405,5.55228864,171.12743193571427,0.9130054407499999,185.08139839999998,0.5665977502499999,140.29313530666667,402.2409139736,699.15336946,373.5402405454546,233.26379068044446,49.708962925714296,27.715386879,579.7594571611764,2.6871313705,137.80979284125002,226.54055768,2.1260945854999997,4.9008928549999995,885.8491644664288,237.7419252818182,0.040985838,50.3898426065,13.640757492857146
5.593862412,18.65746625,10.726133535384616,16.847838513333333,0.07261339750000001,168.98816993076923,89.74086620000001,23.233105945454547,6.490930421428572,201.59358346439996,2.073068724285714,130.238108626875,5.667707009375,55.04352249749999,335.517000425,4.38909396,186.23232907142864,0.880865732625,199.32433326666668,0.6528608985,139.36601794666674,668.1507327933333,745.8825154,371.8371424818182,234.89114497455557,148.20856528571434,4.328753632285713,125.59271609294119,1.3971707350000002,142.49978913374997,229.08306732277777,2.0222656855000003,7.086506515,800.0646478915382,238.23109733636366,0.040975135,500.4111035,11.818151945714286
184.04933391285712,610.3049167199999,8.746413901538462,20.178860858333334,0.07801730125,164.46623296461536,667.5807996,21.04831500909091,10.112421092142856,201.9096837886,1.5517335128571428,43.017878795624995,153.675841291875,52.259199048125,334.95967908333336,6.546381973,204.69298246153843,0.96147599325,207.86295721333337,0.63437517375,139.23491115999997,859.0314869135715,999.942817675,370.3267372,237.43865453488888,50.67132122571429,11.969123281571427,123.45414130529416,2.5024894835000002,151.69392783250004,227.93976717555557,2.357975628125,20.4150355975,799.9498534792309,237.34538039999998,0.036334325,500.49639951250003,129.5045806
352.24946455714286,36.48569615,7.659001599999998,333.5427507616667,0.08055753,173.1177507153846,667.8223908333333,29.186604145454545,5.463052531428572,201.89132775820002,1.4273627915714286,31.363683946875,10.64791722675,49.30829404812499,335.2188747166667,7.70333132,420.56577047142855,0.9212600080000001,342.08797303076915,0.4621786565,143.0635264966667,859.3572612224285,999.8583916,370.3750614727272,445.8668022207778,146.83809423714288,5.0384196307142854,131.2650790470588,2.882034089,152.15387377312499,230.0727079944444,1.8891257001249997,7.8849197825,700.1522550266668,236.39723221818184,0.037301935,500.5920652525,241.31610700714288
166.77703477857145,36.46096962,11.390278712307692,333.5292108726667,0.09112727125,268.3607423830769,1.57678985,15.48998585,5.238507165,365.2559210865454,1.7926351894285715,37.296499804374996,10.59300613825,122.16152660687499,334.6312129066667,3.04468184,305.91856892142863,1.2192166218750002,330.6588840153846,0.60158302625,137.96013331999998,667.6968979053333,1000.007770375,375.87577142727275,446.1715486295555,47.963750521428565,5.773635783714285,220.08514268352943,2.594078963,136.15792451266665,226.19035765499999,2.190968730375,9.09585918,699.471007745,240.3706331363637,0.046697926,500.46543916549996,14.529462092857143
36.18251730666667,11.465975284999999,11.957493584615385,333.5217335233333,0.0772907365,244.68857837076922,1.84658735,19.080277936363636,3.5600466071428576,201.865566563,1.5114720395714287,17.275770328749996,4.0622694625,117.6834976075,334.96176955,5.1464958549999995,307.0377200857144,1.0296639737499997,356.15635723615384,0.6429416434999999,139.79128454000002,858.6248263148573,999.8200981924999,375.54009179999997,445.4999764182222,149.25613604285712,4.000397284714286,125.70659546588234,2.787643942666667,252.345148216875,226.35175155222223,1.46936604525,6.3478260425,800.0274595846154,235.8592057363636,0.04163562,500.46364090950004,14.878751857142857
337.90999221166663,17.721296835,149.79022952857144,37.6678846075,0.07475259375,166.6902438092308,1.52284965,21.492617959090907,7.215891788571428,201.81865351109997,2.116305742,235.01584677749997,6.1490393605,22.639964901875004,334.8676325783333,10.87814841,171.34744423785716,1.231374581375,318.59541283692306,0.9979191175000001,137.41728292866665,860.2643439345713,999.8246528875,370.80119056363645,248.88275906933333,5.905980207692308,2.966722738571429,124.00928285294118,2.5885021768333334,135.432460735,225.65901920444446,2.039952889375,4.45131272,699.6351244266666,236.00589275454547,0.036696654,500.32610085749997,18.023684814285712
352.68903720571427,36.5108067,150.1325983642857,19.235804965333333,0.0786439575,184.5243306630769,1.3971879999999999,21.372282527272727,10.094160510714287,201.82245530940003,1.4059866907142857,29.682185305000004,10.340199080875001,47.087635801875,335.0304051,20.54769613,174.2278427571428,0.9649594047500001,188.73914426750002,0.685849651,136.24747326466664,673.5333770653334,999.7972053674999,370.2353161181818,412.65689976240003,150.2096914428571,8.320404376857143,123.65513050058823,2.9824622484999996,132.6251791,225.2554980522222,1.8035747501250001,14.0874448835,885.4372339099999,235.4497717227273,0.034662332,500.299086734,21.861930785714286
344.82545327857144,37.210511645,5.017017403846154,66.81950665266667,0.07587311249999999,169.29336632916667,1.3654871,15.681212118181822,6.146027855714285,364.77565388972727,1.7070329105714284,25.511563849374998,11.19396968575,153.79472738625,335.01869425666666,5.2060196549999995,170.8038910178571,1.1544128746250002,191.37842685083334,1.09687888875,135.64174789999998,668.4240781888333,999.7553983189999,369.30160065454544,269.5199759405556,147.7650210935714,4.338038789857143,123.15002380411767,2.3749602075,135.900071094375,224.81293967222223,3.4661817752500004,6.9181056525,885.1551292807143,235.33292756363636,0.038790688,500.41419692625,9.194620242857143
4.278586249999999,35.337357095,147.9386314407143,50.20202007099999,0.08472531025,162.4534175384615,1.9521625,25.459613806363635,3.8304096042857134,365.0751918624546,1.9971871772857142,128.42560873437498,10.5089658215,23.46842015875,334.9596040233333,7.555056005,221.56801295714288,1.2441879521249999,186.07991192083338,1.15257404025,136.66839119399998,669.203033965,999.82094455,370.71453973636363,267.06822868,160.88901319714287,256.54473818937504,123.12938051,2.4050813124999997,141.58714888812503,224.27240651111111,13.256776918625,12.5786526425,799.8230446107693,235.49960854000003,0.03262068,500.39020931,67.43121078571428
